[***********; 2021/6/30 at 15:8] ;************
Axis3
-17.289908; 0xcaa6b157 
-17.297157; 0xcaa0f77b 
-17.294251; 0xcaa34304 
-17.299918; 0xca9ec931 
-17.308171; 0xca984435 
-17.304863; 0xca9ae143 
-17.308562; 0xca97f526 
-17.316892; 0xca9160ad 
-17.314879; 0xca92f7d1 
-17.318744; 0xca8fea2b 
-17.327434; 0xca890ced 
-17.324504; 0xca8b5d8d 
-17.326522; 0xca89c55c 
-17.336001; 0xca8248a9 
-17.334915; 0xca832445 
-17.336741; 0xca81b2f8 
-17.346387; 0xca7a146b 
-17.345434; 0xca7ad52c 
-17.345938; 0xca7a6f2f 
-17.355300; 0xca730a0f 
-17.355215; 0xca731b64 
-17.356181; 0xca7257f3 
-17.365979; 0xca6a9aa0 
-17.365533; 0xca6af4c8 
-17.364046; 0xca6c2184 
-17.373875; 0xca645e0e 
-17.375911; 0xca62c23a 
-17.374703; 0xca63b682 
-17.383990; 0xca5c607f 
-17.386259; 0xca5a95d0 
-17.384307; 0xca5c2082 
-17.392859; 0xca555f39 
-17.396020; 0xca52dfd9 
-17.394831; 0xca53d061 
-17.403776; 0xca4cbf97 
-17.406871; 0xca4a4dcb 
-17.403383; 0xca4d0f11 
-17.411184; 0xca46e593 
-17.416159; 0xca42f797 
-17.413955; 0xca44b531 
-17.421472; 0xca3ec51b 
-17.426672; 0xca3aa9a5 
-17.424007; 0xca3cc4a7 
-17.430707; 0xca3779c0 
-17.436263; 0xca331631 
-17.434334; 0xca349c4b 
-17.441811; 0xca2eb44d 
-17.447834; 0xca29f268 
-17.444143; 0xca2cdcb0 
-17.449134; 0xca28eb8f 
-17.455807; 0xca23a60c 
-17.454028; 0xca250dc7 
-17.459797; 0xca207f33 
-17.466739; 0xca1b0371 
-17.463998; 0xca1d2dc9 
-17.468867; 0xca195522 
-17.476291; 0xca1377e9 
-17.474406; 0xca14f51a 
-17.479539; 0xca10e73d 
-17.487115; 0xca0aeb2e 
-17.484307; 0xca0d230d 
-17.487330; 0xca0abfa2 
-17.494832; 0xca04d29c 
-17.493532; 0xca05d9af 
-17.497764; 0xca0281e7 
-17.506307; 0xc9fbc252 
-17.504150; 0xc9fd767c 
-17.506638; 0xc9fb7f50 
-17.515385; 0xc9f496a2 
-17.514192; 0xc9f587c5 
-17.517025; 0xc9f34ae4 
-17.526243; 0xc9ec02fb 
-17.524633; 0xc9ed488b 
-17.525549; 0xc9ec8f4f 
-17.534051; 0xc9e5d7fd 
-17.533563; 0xc9e63ac2 
-17.535374; 0xc9e4cc7a 
-17.545374; 0xc9dce64d 
-17.545128; 0xc9dd1822 
-17.544688; 0xc9dd712d 
-17.554658; 0xc9d5911c 
-17.555574; 0xc9d4d7d7 
-17.555307; 0xc9d50db8 
-17.565145; 0xc9cd4856 
-17.566133; 0xc9cc809f 
-17.564626; 0xc9cdb169 
-17.573115; 0xc9c6fcc4 
-17.574991; 0xc9c5816e 
-17.573942; 0xc9c65573 
-17.583741; 0xc9be9812 
-17.586858; 0xc9bc21ac 
-17.584028; 0xc9be5df6 
-17.592695; 0xc9b78550 
-17.596634; 0xc9b468ea 
-17.594581; 0xc9b6080b 
-17.603134; 0xc9af466a 
-17.607405; 0xc9abe6c7 
-17.604238; 0xc9ae6752 
-17.611390; 0xc9a8c111 
-17.616422; 0xc9a4c77d 
-17.613532; 0xc9a70fd5 
-17.621141; 0xc9a10d44 
-17.627614; 0xc99bf03a 
-17.624246; 0xc99e994f 
-17.629999; 0xc99a0dfc 
-17.636808; 0xc994ad1b 
-17.634759; 0xc9964b83 
-17.640769; 0xc9918c2f 
-17.647823; 0xc98bf9b3 
-17.644941; 0xc98e4082 
-17.649640; 0xc98a8a3b 
-17.657000; 0xc984ba0c 
-17.654534; 0xc986aca3 
-17.659126; 0xc9830bfe 
-17.667377; 0xc97c87af 
-17.665136; 0xc97e4cda 
-17.668453; 0xc97badfe 
-17.676556; 0xc975477d 
-17.675039; 0xc9767a43 
-17.678979; 0xc9735d91 
-17.687755; 0xc96c6ee9 
-17.685623; 0xc96e1df2 
-17.687525; 0xc96c9d7a 
-17.696513; 0xc96583ee 
-17.695914; 0xc965fced 
-17.697441; 0xc964c840 
-17.705722; 0xc95e3d9b 
-17.705328; 0xc95e8d70 
-17.707075; 0xc95d2c1b 
-17.715301; 0xc956acc1 
-17.714945; 0xc956f49c 
-17.717119; 0xc9553d24 
-17.726724; 0xc94da6b9 
-17.726134; 0xc94e1e1e 
-17.725793; 0xc94e62f7 
-17.735150; 0xc946fed2 
-17.736097; 0xc9463f5d 
-17.735835; 0xc9467457 
-17.744337; 0xc93fbd43 
-17.745450; 0xc93edc1d 
-17.745293; 0xc93efbda 
-17.754079; 0xc9380b2c 
-17.755629; 0xc936d1ad 
-17.755041; 0xc93748c4 
-17.764954; 0xc92f740b 
-17.767194; 0xc92daf38 
-17.764413; 0xc92fe183 
-17.772933; 0xc92926bb 
-17.776665; 0xc9263409 
-17.774857; 0xc927a1a4 
-17.782381; 0xc921b02c 
-17.785940; 0xc91ee058 
-17.784142; 0xc9204bf1 
-17.792094; 0xc91a040b 
-17.796503; 0xc916885f 
-17.794128; 0xc91868bf 
-17.802816; 0xc9118bd6 
-17.808300; 0xc90d36ef 
-17.804049; 0xc9109283 
-17.810712; 0xc90b4f2f 
-17.817393; 0xc906081a 
-17.814620; 0xc90838de 
-17.820593; 0xc9038131 
-17.827104; 0xc8fe5c6d 
-17.823867; 0xc900eb25 
-17.829383; 0xc8fc8f97 
-17.837403; 0xc8f639f5 
-17.834634; 0xc8f869cd 
-17.839834; 0xc8f44e4d 
-17.848605; 0xc8ed60aa 
-17.845079; 0xc8f029c1 
-17.848129; 0xc8edc104 
-17.857236; 0xc8e68f41 
-17.855461; 0xc8e7f661 
-17.858432; 0xc8e59d69 
-17.867533; 0xc8de6d23 
-17.865273; 0xc8e03629 
-17.866855; 0xc8def64a 
-17.876872; 0xc8d70ca0 
-17.876007; 0xc8d7bbac 
-17.877593; 0xc8d67af7 
-17.888054; 0xc8ce376a 
-17.887225; 0xc8cedf24 
-17.886424; 0xc8cf8120 
-17.896107; 0xc8c7db0b 
-17.897262; 0xc8c6f174 
-17.896928; 0xc8c73523 
-17.906643; 0xc8bf887d 
-17.907529; 0xc8bed54b 
-17.905745; 0xc8c03e38 
-17.915122; 0xc8b8d604 
-17.917393; 0xc8b70aaa 
-17.916238; 0xc8b7f444 
-17.925611; 0xc8b08ce8 
-17.928441; 0xc8ae50a1 
-17.925675; 0xc8b07ffd 
-17.934051; 0xc8a9e23b 
-17.938258; 0xc8a68f90 
-17.936202; 0xc8a82f41 
-17.944622; 0xc8a188a4 
-17.948787; 0xc89e3e63 
-17.945810; 0xc8a09878 
-17.952481; 0xc89b536d 
-17.957289; 0xc8978740 
-17.955766; 0xc898bb10 
-17.963358; 0xc892bc04 
-17.968685; 0xc88e86a8 
-17.965236; 0xc8914041 
-17.971694; 0xc88c2661 
-17.978111; 0xc88714c1 
-17.975796; 0xc888e8d4 
-17.982342; 0xc883bd19 
-17.989000; 0xc87e7ad0 
-17.986037; 0xc880d1d8 
-17.990440; 0xc87d5781 
-17.997116; 0xc878118e 
-17.995391; 0xc8796e53 
-18.001320; 0xc874bf81 
-18.009427; 0xc86e5833 
-18.006021; 0xc87108cb 
-18.009606; 0xc86e33dc 
-18.018380; 0xc8674599 
-18.016575; 0xc868b2a5 
-18.020021; 0xc865f9ce 
-18.028599; 0xc85f3357 
-18.026737; 0xc860abc4 
-18.028608; 0xc85f3180 
-18.036443; 0xc8590106 
-18.035464; 0xc859c714 
-18.038694; 0xc85739d3 
-18.048801; 0xc84f3e07 
-18.047104; 0xc8509536 
-18.047106; 0xc85094f1 
-18.057211; 0xc8489999 
-18.057460; 0xc848673c 
-18.057810; 0xc8482062 
-18.067487; 0xc8407b73 
-18.068072; 0xc8400543 
-18.067358; 0xc8409591 
-18.075635; 0xc83a0bf2 
-18.076658; 0xc8393cff 
-18.076851; 0xc8391613 
-18.087353; 0xc830ca5e 
-18.088917; 0xc82f8e07 
-18.086184; 0xc831b6ca 
-18.095287; 0xc82a85ff 
-18.098601; 0xc827e7dd 
-18.096849; 0xc8294a17 
-18.105235; 0xc822aa58 
-18.108723; 0xc81fe915 
-18.106478; 0xc821af06 
-18.113818; 0xc81be2b7 
-18.117298; 0xc81922f3 
-18.115641; 0xc81a7219 
-18.124658; 0xc81352c0 
-18.129281; 0xc80fabd8 
-18.125781; 0xc8126fbc 
-18.132676; 0xc80cfd51 
-18.138575; 0xc808546c 
-18.136316; 0xc80a1d56 
-18.143096; 0xc804c24e 
-18.149202; 0xc7ffef85 
-18.146324; 0xc802359f 
-18.152050; 0xc7fdafaf 
-18.157933; 0xc7f90a0c 
-18.155569; 0xc7fae826 
-18.162105; 0xc7f5be7d 
-18.169419; 0xc7eff774 
-18.166215; 0xc7f27f5d 
-18.170310; 0xc7ef432a 
-18.178083; 0xc7e91f61 
-18.176180; 0xc7eaa04a 
-18.180793; 0xc7e6fb60 
-18.189050; 0xc7e075c4 
-18.186869; 0xc7e22edb 
-18.190138; 0xc7df99b1 
-18.198053; 0xc7d95931 
-18.196877; 0xc7da46f1 
-18.200366; 0xc7d78581 
-18.208180; 0xc7d15961 
-18.206668; 0xc7d28b0e 
-18.209436; 0xc7d05b59 
-18.217472; 0xc7ca026e 
-18.216589; 0xc7cab4ef 
-18.219938; 0xc7c80fd4 
-18.228671; 0xc7c129d3 
-18.227339; 0xc7c2371c 
-18.229168; 0xc7c0c563 
-18.237336; 0xc7ba519e 
-18.236996; 0xc7ba9656 
-18.239214; 0xc7b8d5e0 
-18.247488; 0xc7b24cb0 
-18.246859; 0xc7b2cbdc 
-18.248163; 0xc7b1c453 
-18.256845; 0xc7aae8a5 
-18.256653; 0xc7ab0f81 
-18.258222; 0xc7a9d231 
-18.267673; 0xc7a25afa 
-18.267505; 0xc7a27cf3 
-18.267670; 0xc7a25b9a 
-18.276372; 0xc79b7bde 
-18.277270; 0xc79ac64c 
-18.277724; 0xc79a6a91 
-18.286326; 0xc7939f17 
-18.286897; 0xc7932b97 
-18.286530; 0xc79375ce 
-18.295709; 0xc78c35a9 
-18.296954; 0xc78b39e5 
-18.296456; 0xc78b9ea9 
-18.306422; 0xc783bf5f 
-18.308365; 0xc7823677 
-18.306050; 0xc7840aa7 
-18.314725; 0xc77d306f 
-18.317971; 0xc77a9ff2 
-18.316551; 0xc77bbf1a 
-18.325039; 0xc7750adc 
-18.327636; 0xc772fda9 
-18.324995; 0xc77513c2 
-18.333511; 0xc76e598f 
-18.337787; 0xc76af904 
-18.335450; 0xc76cd183 
-18.343778; 0xc7663d86 
-18.348843; 0xc7623d46 
-18.345434; 0xc764eeaf 
-18.352453; 0xc75f635b 
-18.358153; 0xc75ae290 
-18.355733; 0xc75ccc0c 
-18.363004; 0xc7570dbe 
-18.368482; 0xc752b9e2 
-18.364660; 0xc755bee4 
-18.370841; 0xc750dcf1 
-18.378022; 0xc74b30d2 
-18.375328; 0xc74d51a4 
-18.381027; 0xc748d145 
-18.388744; 0xc742b8a0 
-18.385657; 0xc74528f6 
-18.389999; 0xc741bb04 
-18.397844; 0xc73b888d 
-18.396040; 0xc73cf56b 
-18.401000; 0xc7390a4a 
-18.408699; 0xc732f577 
-18.405338; 0xc7359d10 
-18.408553; 0xc7331319 
-18.417315; 0xc72c2748 
-18.415558; 0xc72d8a94 
-18.418690; 0xc72b1121 
-18.427749; 0xc723e94d 
-18.425972; 0xc72550bc 
-18.427795; 0xc723e014 
-18.436849; 0xc71cb920 
-18.436211; 0xc71d3a3e 
-18.438608; 0xc71b557a 
-18.447792; 0xc7141465 
-18.446374; 0xc7153329 
-18.446613; 0xc71502cf 
-18.455286; 0xc70e28f6 
-18.455703; 0xc70dd4a9 
-18.456872; 0xc70ce829 
-18.466007; 0xc705b106 
-18.466123; 0xc705998d 
-18.465896; 0xc705c76d 
-18.474832; 0xc6feb85e 
-18.476072; 0xc6fdbda0 
-18.476640; 0xc6fd4acf 
-18.485392; 0xc6f6611d 
-18.486412; 0xc6f592c9 
-18.485343; 0xc6f66b11 
-18.492773; 0xc6f08c83 
-18.494875; 0xc6eee391 
-18.495334; 0xc6ee869c 
-18.504109; 0xc6e7982d 
-18.505802; 0xc6e641f6 
-18.504722; 0xc6e71c57 
-18.513050; 0xc6e0883b 
-18.515594; 0xc6de85c4 
-18.515330; 0xc6debb20 
-18.523685; 0xc6d821b2 
-18.526106; 0xc6d63824 
-18.524437; 0xc6d789b2 
-18.531544; 0xc6d1ec8d 
-18.534482; 0xc6cf9a53 
-18.534132; 0xc6cfe10c 
-18.542690; 0xc6c91e9b 
-18.545878; 0xc6c699fe 
-18.543783; 0xc6c84188 
-18.551681; 0xc6c20478 
-18.555864; 0xc6beb6b2 
-18.554156; 0xc6c01005 
-18.562191; 0xc6b9b729 
-18.566593; 0xc6b63d18 
-18.563867; 0xc6b8645e 
-18.570481; 0xc6b32aee 
-18.574918; 0xc6afa9a5 
-18.572742; 0xc6b161b4 
-18.580488; 0xc6ab435e 
-18.586663; 0xc6a662a0 
-18.583329; 0xc6a904d5 
-18.589174; 0xc6a466ec 
-18.596013; 0xc69efff7 
-18.593605; 0xc6a0e6c2 
-18.599686; 0xc69c193a 
-18.606889; 0xc696688d 
-18.603702; 0xc698ed29 
-18.608131; 0xc6956d80 
-18.615266; 0xc68fca9b 
-18.612678; 0xc691d615 
-18.617423; 0xc68e1697 
-18.626124; 0xc6873711 
-18.623769; 0xc6891329 
-18.626630; 0xc686d0a0 
-18.635010; 0xc680320c 
-18.633817; 0xc681235b 
-18.637340; 0xc67e5ae5 
-18.645898; 0xc6779874 
-18.644114; 0xc6790125 
-18.646166; 0xc677623f 
-18.654346; 0xc670ec13 
-18.653231; 0xc671cd98 
-18.655473; 0xc6700851 
-18.664641; 0xc668ca4f 
-18.663978; 0xc669507e 
-18.664908; 0xc6689457 
-18.673729; 0xc6619c94 
-18.673998; 0xc661663c 
-18.675730; 0xc66007e9 
-18.684919; 0xc658c5df 
-18.684873; 0xc658cf21 
-18.684955; 0xc658be99 
-18.693343; 0xc6521e4c 
-18.694503; 0xc65133c5 
-18.695131; 0xc650b4bb 
-18.703211; 0xc64a52f0 
-18.704001; 0xc649b318 
-18.704468; 0xc64954d4 
-18.712764; 0xc642c742 
-18.713656; 0xc64212c8 
-18.714502; 0xc64167c2 
-18.723719; 0xc63a1fe6 
-18.724745; 0xc639507d 
-18.723600; 0xc63a37ff 
-18.731957; 0xc6339e17 
-18.734219; 0xc631d496 
-18.733525; 0xc6326101 
-18.741504; 0xc62c1374 
-18.743523; 0xc62a7b36 
-18.742868; 0xc62aff9e 
-18.751280; 0xc6245a94 
-18.753747; 0xc62267d4 
-18.752886; 0xc62315e9 
-18.762070; 0xc61bd4c3 
-18.765051; 0xc61979ed 
-18.762431; 0xc61b8bbe 
-18.770367; 0xc61546f5 
-18.774338; 0xc61223f8 
-18.772660; 0xc613774d 
-18.780249; 0xc60d78bb 
-18.784011; 0xc60a8007 
-18.781839; 0xc60c3740 
-18.789733; 0xc605fad9 
-18.794630; 0xc6021c9e 
-18.791887; 0xc6044762 
-18.799976; 0xc5fde3ab 
-18.806075; 0xc5f9123a 
-18.802059; 0xc5fc3e5f 
-18.807936; 0xc5f79a06 
-18.814767; 0xc5f23493 
-18.812395; 0xc5f4146b 
-18.818270; 0xc5ef7047 
-18.824917; 0xc5ea301f 
-18.821587; 0xc5ecd1a0 
-18.826774; 0xc5e8b8b8 
-18.834742; 0xc5e26d6d 
-18.832215; 0xc5e46c5b 
-18.837038; 0xc5e09d1b 
-18.845519; 0xc5d9ea2b 
-18.842709; 0xc5dc2272 
-18.845567; 0xc5d9e071 
-18.853905; 0xc5d34a76 
-18.852303; 0xc5d48e5a 
-18.855645; 0xc5d1ea8d 
-18.864421; 0xc5cafbee 
-18.862101; 0xc5ccd115 
-18.863823; 0xc5cb74c0 
-18.873245; 0xc5c40389 
-18.872554; 0xc5c48f45 
-18.874313; 0xc5c32b92 
-18.884114; 0xc5bb6dc0 
-18.883528; 0xc5bbe440 
-18.883369; 0xc5bc0453 
-18.892356; 0xc5b4eafc 
-18.893379; 0xc5b41c43 
-18.894401; 0xc5b34d9b 
-18.903453; 0xc5ac2722 
-18.903594; 0xc5ac0a7b 
-18.902799; 0xc5acab3e 
-18.911795; 0xc5a5901b 
-18.913610; 0xc5a42135 
-18.913486; 0xc5a43a55 
-18.922472; 0xc59d2121 
-18.924190; 0xc59bc5d7 
-18.922895; 0xc59ccbaf 
-18.931275; 0xc5962d09 
-18.934070; 0xc593f7ea 
-18.933448; 0xc59475af 
-18.941868; 0xc58dcee8 
-18.944542; 0xc58bb241 
-18.942754; 0xc58d1bcb 
-18.949983; 0xc5876612 
-18.953141; 0xc584e77d 
-18.952869; 0xc5851e78 
-18.961307; 0xc57e7420 
-18.964483; 0xc57bf202 
-18.962185; 0xc57dc291 
-18.969626; 0xc577e1ef 
-18.973982; 0xc574711e 
-18.972623; 0xc57583cb 
-18.980494; 0xc56f4c42 
-18.984738; 0xc56bf20a 
-18.982310; 0xc56ddcf7 
-18.988690; 0xc568d2fd 
-18.992995; 0xc5656c52 
-18.991684; 0xc566757b 
-18.999483; 0xc5604c66 
-19.004966; 0xc55bf7bd 
-19.001700; 0xc55e8c0d 
-19.007740; 0xc559c6c5 
-19.014209; 0xc554aa9c 
-19.012059; 0xc5565d4c 
-19.018148; 0xc5518e18 
-19.024674; 0xc54c667c 
-19.022141; 0xc54e66b3 
-19.026834; 0xc54ab19d 
-19.033035; 0xc545cbae 
-19.031264; 0xc54731ea 
-19.037567; 0xc5423741 
-19.045567; 0xc53be58d 
-19.042148; 0xc53e98f9 
-19.045711; 0xc53bc87f 
-19.054522; 0xc534d2aa 
-19.052589; 0xc53659b1 
-19.055879; 0xc533c04e 
-19.064720; 0xc52cc488 
-19.062957; 0xc52e28f4 
-19.065135; 0xc52c70b1 
-19.073134; 0xc5261f17 
-19.071757; 0xc5273583 
-19.074545; 0xc52501bd 
-19.084309; 0xc51d4b54 
-19.083036; 0xc51e4cd0 
-19.083262; 0xc51e1f1b 
-19.092702; 0xc516aa28 
-19.092891; 0xc51683f5 
-19.093516; 0xc5160586 
-19.102955; 0xc50e90e1 
-19.103323; 0xc50e4683 
-19.102962; 0xc50e8f79 
-19.111932; 0xc50779ae 
-19.112682; 0xc506e1d7 
-19.111963; 0xc5077354 
-19.121919; 0xc4ff95fc 
-19.123971; 0xc4fdf71b 
-19.121700; 0xc4ffc24c 
-19.130014; 0xc4f9310e 
-19.133276; 0xc4f69d74 
-19.132019; 0xc4f79bc1 
-19.140216; 0xc4f12225 
-19.143707; 0xc4ee6030 
-19.141966; 0xc4efc032 
-19.149790; 0xc4e99233 
-19.153168; 0xc4e6e713 
-19.151093; 0xc4e88a96 
-19.159482; 0xc4e1ea33 
-19.164175; 0xc4de354f 
-19.161149; 0xc4e0992d 
-19.167635; 0xc4db79b2 
-19.173204; 0xc4d71382 
-19.171194; 0xc4d8a9fc 
-19.178149; 0xc4d32b78 
-19.184293; 0xc4ce5128 
-19.181413; 0xc4d09782 
-19.187250; 0xc4cbfb2f 
-19.193463; 0xc4c712ed 
-19.191319; 0xc4c8c474 
-19.196937; 0xc4c45446 
-19.203430; 0xc4bf3367 
-19.201006; 0xc4c11d80 
-19.205807; 0xc4bd52c8 
-19.212806; 0xc4b7cb4d 
-19.210760; 0xc4b96927 
-19.216118; 0xc4b52db6 
-19.223753; 0xc4af25b2 
-19.221221; 0xc4b125b3 
-19.225449; 0xc4adceba 
-19.233299; 0xc4a79b7a 
-19.231397; 0xc4a91c11 
-19.235267; 0xc4a60d6f 
-19.243395; 0xc49fa1c6 
-19.241032; 0xc4a17fc5 
-19.243896; 0xc49f3c7b 
-19.252750; 0xc4983e11 
-19.251275; 0xc4996861 
-19.253978; 0xc49745c1 
-19.263484; 0xc48fc3ab 
-19.262086; 0xc490de52 
-19.263237; 0xc48ff590 
-19.272469; 0xc488aa9b 
-19.271998; 0xc48909da 
-19.273173; 0xc4881c3d 
-19.282245; 0xc480f1df 
-19.281714; 0xc4815d2b 
-19.281870; 0xc4813db9 
-19.291477; 0xc479a714 
-19.292069; 0xc4792f2d 
-19.291757; 0xc4796e66 
-19.302027; 0xc4715192 
-19.303321; 0xc4704c04 
-19.301475; 0xc471c146 
-19.310599; 0xc46a8c3b 
-19.312917; 0xc468b78c 
-19.311880; 0xc4698924 
-19.320966; 0xc4625bcd 
-19.323114; 0xc460a98d 
-19.320299; 0xc462e2b6 
-19.329071; 0xc45bf4ed 
-19.333155; 0xc458bb26 
-19.330938; 0xc45a7b73 
-19.339387; 0xc453cede 
-19.343860; 0xc450466f 
-19.340759; 0xc452b95b 
-19.348166; 0xc44cdfbc 
-19.353420; 0xc448b931 
-19.351052; 0xc44a9817 
-19.358900; 0xc4446509 
-19.364385; 0xc4400feb 
-19.360035; 0xc4437f92 
-19.366309; 0xc43e8aee 
-19.373668; 0xc438bac8 
-19.370944; 0xc43ae18b 
-19.376650; 0xc4365fb0 
-19.384212; 0xc43066af 
-19.381066; 0xc432e2da 
-19.385652; 0xc42f437a 
-19.393550; 0xc4290656 
-19.391330; 0xc42ac728 
-19.396473; 0xc426b737 
-19.404694; 0xc42038d1 
-19.401093; 0xc4231106 
-19.403711; 0xc420ff96 
-19.412882; 0xc419c11f 
-19.411572; 0xc41aca12 
-19.414166; 0xc418bd90 
-19.423271; 0xc4118c43 
-19.421891; 0xc412a346 
-19.423680; 0xc4113989 
-19.432629; 0xc40a2810 
-19.432037; 0xc40a9fcc 
-19.434410; 0xc408bfda 
-19.443625; 0xc4017879 
-19.442467; 0xc40262b2 
-19.442465; 0xc4026312 
-19.451027; 0xc3fb9fa7 
-19.451612; 0xc3fb2963 
-19.452855; 0xc3fa2e17 
-19.461938; 0xc3f30139 
-19.462112; 0xc3f2de29 
-19.462013; 0xc3f2f238 
-19.470813; 0xc3ebfeaf 
-19.471739; 0xc3eb4360 
-19.472476; 0xc3eaae58 
-19.482015; 0xc3e3256c 
-19.482688; 0xc3e29d6b 
-19.480944; 0xc3e3fdec 
-19.489126; 0xc3dd876f 
-19.491374; 0xc3dbc0dd 
-19.490799; 0xc3dc3545 
-19.499967; 0xc3d4f73a 
-19.502513; 0xc3d2f45d 
-19.500418; 0xc3d49c01 
-19.508846; 0xc3cdf3e7 
-19.512246; 0xc3cb443d 
-19.510903; 0xc3cc53de 
-19.519377; 0xc3c5a25a 
-19.522981; 0xc3c2c976 
-19.520274; 0xc3c4ece9 
-19.527185; 0xc3bf775c 
-19.531239; 0xc3bc43af 
-19.529504; 0xc3bda260 
-19.537865; 0xc3b707cb 
-19.543080; 0xc3b2e91a 
-19.539871; 0xc3b5721b 
-19.546464; 0xc3b03ceb 
-19.552369; 0xc3ab92c8 
-19.550029; 0xc3ad6c12 
-19.557012; 0xc3a7e7fe 
-19.563492; 0xc3a2c99b 
-19.559996; 0xc3a58c74 
-19.565141; 0xc3a17c1e 
-19.571746; 0xc39c4494 
-19.569224; 0xc39e4267 
-19.575024; 0xc399ad9b 
-19.583215; 0xc3933542 
-19.580292; 0xc3958460 
-19.583993; 0xc39297e5 
-19.592456; 0xc38be8ba 
-19.590455; 0xc38d7d35 
-19.594636; 0xc38a2fdc 
-19.603438; 0xc3833bd5 
-19.600879; 0xc3854153 
-19.603384; 0xc38346c2 
-19.611930; 0xc37c86d3 
-19.610252; 0xc37dda22 
-19.612742; 0xc37be276 
-19.622742; 0xc373fc54 
-19.621589; 0xc374e59b 
-19.622113; 0xc3747b89 
-19.631527; 0xc36d0bf7 
-19.631418; 0xc36d2201 
-19.632637; 0xc36c2b7a 
-19.642319; 0xc36485ae 
-19.642140; 0xc364a9cb 
-19.641765; 0xc364f594 
-19.650999; 0xc35daa5d 
-19.651657; 0xc35d2551 
-19.651020; 0xc35da632 
-19.660689; 0xc35602dc 
-19.662318; 0xc354b97f 
-19.660870; 0xc355de49 
-19.669543; 0xc34f0476 
-19.671828; 0xc34d3679 
-19.671187; 0xc34db829 
-19.680779; 0xc3462488 
-19.683316; 0xc3442380 
-19.680681; 0xc346384f 
-19.688996; 0xc33fa6eb 
-19.692845; 0xc33c9c82 
-19.690853; 0xc33e2f6f 
-19.698346; 0xc338441b 
-19.702345; 0xc3351b98 
-19.700451; 0xc3369a76 
-19.707771; 0xc330d240 
-19.711802; 0xc32da330 
-19.710120; 0xc32ef747 
-19.718671; 0xc328360b 
-19.723562; 0xc3245928 
-19.720064; 0xc3271c79 
-19.726649; 0xc321e8c8 
-19.732725; 0xc31d1c3a 
-19.730328; 0xc31f00ec 
-19.736189; 0xc31a5fc7 
-19.742043; 0xc315bff2 
-19.739802; 0xc3178516 
-19.746001; 0xc3129fb2 
-19.752212; 0xc30db7bd 
-19.749742; 0xc30fab2e 
-19.756421; 0xc30a6485 
-19.763971; 0xc3046de5 
-19.760350; 0xc3074a11 
-19.764551; 0xc303f89d 
-19.772758; 0xc2fd7d0d 
-19.770534; 0xc2ff3e9d 
-19.774347; 0xc2fc3b8c 
-19.782004; 0xc2f62f32 
-19.779805; 0xc2f7ec0b 
-19.783729; 0xc2f4d27f 
-19.792318; 0xc2ee099b 
-19.790213; 0xc2efb352 
-19.793700; 0xc2ecf236 
-19.803837; 0xc2e4f061 
-19.801223; 0xc2e700ec 
-19.801865; 0xc2e67f06 
-19.811935; 0xc2de8adb 
-19.811273; 0xc2df10bf 
-19.812218; 0xc2de5181 
-19.821684; 0xc2d6d761 
-19.820812; 0xc2d787b7 
-19.820686; 0xc2d7a14d 
-19.830671; 0xc2cfbe05 
-19.831326; 0xc2cf39b3 
-19.830959; 0xc2cf83d2 
-19.841782; 0xc2c6f756 
-19.842830; 0xc2c62365 
-19.840118; 0xc2c847cb 
-19.849731; 0xc2c0afff 
-19.852505; 0xc2be7ee3 
-19.850551; 0xc2c00a08 
-19.859790; 0xc2b8bdda 
-19.862828; 0xc2b6576d 
-19.859719; 0xc2b8cc1d 
-19.868324; 0xc2b20031 
-19.872958; 0xc2ae5714 
-19.870530; 0xc2b041f2 
-19.879100; 0xc2a97d0c 
-19.883796; 0xc2a5c775 
-19.880000; 0xc2a8c721 
-19.887396; 0xc2a2ef68 
-19.893365; 0xc29e3866 
-19.890692; 0xc2a054fb 
-19.897926; 0xc29a9e22 
-19.904121; 0xc295b979 
-19.900158; 0xc298dac0 
-19.905860; 0xc29459d9 
-19.913211; 0xc28e8b53 
-19.910524; 0xc290aaa6 
-19.916539; 0xc28bea49 
-19.924413; 0xc285b236 
-19.920903; 0xc28877d2 
-19.924957; 0xc2854414 
-19.933326; 0xc27ea7e1 
-19.931404; 0xc2802c86 
-19.935509; 0xc27cee57 
-19.944015; 0xc2763656 
-19.941475; 0xc27837f6 
-19.943946; 0xc2764434 
-19.952059; 0xc26fdba0 
-19.950807; 0xc270d8f2 
-19.954631; 0xc26dd3ab 
-19.963720; 0xc266a59a 
-19.961529; 0xc26860b1 
-19.963006; 0xc26735f8 
-19.972588; 0xc25fa465 
-19.971987; 0xc2601ddf 
-19.973577; 0xc25edc62 
-19.983390; 0xc2571c32 
-19.982690; 0xc257a9b4 
-19.982391; 0xc257e612 
-19.990895; 0xc2512e90 
-19.991587; 0xc250a294 
-19.992759; 0xc24fb58f 
-20.002870; 0xc247b8fe 
-20.003255; 0xc2476b20 
-20.001513; 0xc248cb70 
-20.011277; 0xc24114ea 
-20.013354; 0xc23f7107 
-20.012142; 0xc24065f4 
-20.021437; 0xc2390e81 
-20.023747; 0xc2373b4a 
-20.021524; 0xc238fcd2 
-20.029210; 0xc232eaa1 
-20.032138; 0xc2309a81 
-20.031140; 0xc2316447 
